rosbagTimestamp,data
1582501741130499025,1009
1582501741152527197,1005
1582501741176656781,1014
1582501741199745957,1008
1582501741221863146,999
1582501741244669959,1008
1582501741265683267,1018
1582501741289872680,998
1582501741312140998,1011
1582501741335351191,1000
1582501741357902931,1006
1582501741381114584,1005
1582501741404634845,991
1582501741427922750,1011
1582501741449875029,1013
1582501741471690994,1014
1582501741493823230,1022
1582501741517928627,1016
1582501741540460595,1007
1582501741562155751,999
1582501741586230445,997
1582501741608590749,993
1582501741632025725,993
1582501741654032684,993
1582501741677315825,997
1582501741700968389,1003
1582501741723159962,1011
1582501741745763229,1011
1582501741767307901,1011
1582501741790067484,1015
1582501741813011060,1010
1582501741836499367,1010
1582501741859443998,1014
1582501741882333483,1014
1582501741905357781,1008
1582501741929080421,1011
1582501741950093494,1019
1582501741971889489,1030
1582501741995820343,1005
1582501742018331003,1015
1582501742040571088,1011
1582501742062449798,1017
1582501742085927956,1021
1582501742109332460,1013
1582501742133152960,1021
1582501742155318039,1002
1582501742178652289,1014
1582501742202334166,1020
1582501742224831730,1006
1582501742245665950,1010
1582501742267635821,998
1582501742291039472,1011
1582501742314005127,994
1582501742337284469,995
1582501742359707635,1003
1582501742382360658,993
1582501742405865061,1007
1582501742430028959,1001
1582501742450489317,993
1582501742472913346,990
1582501742496154586,1023
1582501742519246306,1008
1582501742543311162,994
1582501742564380053,998
1582501742589140764,999
1582501742611195358,995
1582501742633112934,999
1582501742655690121,999
1582501742677770375,989
1582501742701295030,981
1582501742723963790,997
1582501742747592010,985
1582501742769752976,1000
1582501742794711834,992
1582501742815248259,988
1582501742837821881,988
1582501742860400882,981
1582501742883659939,998
1582501742906984472,1011
1582501742930141381,995
1582501742951604971,990
1582501742973983708,990
1582501742997608385,989
1582501743020428907,981
1582501743042987032,986
1582501743065741790,981
1582501743089587102,987
1582501743112761781,974
1582501743134755493,991
1582501743156347550,990
1582501743178982564,982
1582501743201852059,980
1582501743225538421,1004
1582501743248765141,989
1582501743270764541,1003
1582501743294250545,993
1582501743317156993,995
1582501743339866054,998
1582501743362524730,1010
1582501743384879884,1011
1582501743406896871,1010
1582501743429931336,1013
1582501743454542599,1005
1582501743475767529,1002
1582501743499499890,1005
1582501743522821537,1014
1582501743543904696,1013
1582501743566950774,1021
1582501743589216240,1008
1582501743612338308,1006
1582501743635989034,1014
1582501743658092076,1008
1582501743680374333,1000
1582501743703360749,1004
1582501743727015747,1020
1582501743749049832,994
1582501743771452993,985
1582501743794404739,1004
1582501743818056902,1007
1582501743840983442,1002
1582501743863566692,995
1582501743885392937,1010
1582501743908525786,1010
1582501743931213780,1013
1582501743953689160,1014
1582501743975878134,1021
1582501743999585092,1006
1582501744022160940,1006
1582501744044619676,994
1582501744069013052,992
1582501744091384420,1000
1582501744114364759,1007
1582501744136521045,999
1582501744160730205,1003
1582501744182618077,995
1582501744205238651,999
1582501744227208665,1012
1582501744250480673,1004
1582501744272820198,1000
1582501744295118862,1012
1582501744319060806,999
1582501744341511545,997
1582501744363952344,1008
1582501744387187846,1016
1582501744410596287,998
1582501744433018316,1006
1582501744455552341,1004
1582501744477207222,1000
1582501744499821999,1016
1582501744523761231,1013
1582501744546018881,1008
1582501744569381744,987
1582501744591948982,1001
1582501744615287928,1011
1582501744637875334,1004
1582501744661168174,1018
1582501744682063208,1006
1582501744706035071,1010
1582501744729370369,1015
1582501744751220558,1007
1582501744774260413,1008
1582501744797625207,999
1582501744818693841,1013
1582501744841844885,1009
1582501744865123346,1008
1582501744887072241,1003
1582501744910811305,993
1582501744935183624,994
1582501744956014403,996
1582501744978658370,1011
1582501745001062285,999
1582501745024026355,1003
1582501745048521260,995
1582501745071257959,987
1582501745092729588,987
1582501745116043085,994
1582501745138482724,996
1582501745162680580,984
1582501745184137081,982
1582501745205871874,1009
1582501745228666841,994
1582501745252486928,991
1582501745276084470,983
1582501745297659530,989
1582501745321837662,993
1582501745342737896,1002
1582501745365918459,1018
1582501745388172075,1006
1582501745410477180,986
1582501745434431438,1001
1582501745458584785,1000
1582501745480284976,986
1582501745503295009,990
1582501745524681803,1001
1582501745548320281,1040
1582501745570536068,1069
1582501745593319588,1092
1582501745616289171,1084
1582501745639907093,1102
1582501745662159648,1105
1582501745684943407,1099
1582501745708054721,1100
1582501745730961003,1090
1582501745752568414,1106
1582501745775202014,1099
1582501745798255257,1108
1582501745822872259,1094
1582501745844886922,1110
1582501745867409173,1094
1582501745890135297,1103
1582501745913018751,1096
1582501745935870774,1095
1582501745958643449,1099
1582501745979354707,1103
1582501746003103349,1100
1582501746027469282,1114
1582501746050259788,1121
1582501746070845172,1099
1582501746094253039,1109
1582501746118202775,1102
1582501746140819314,1098
1582501746163374652,1104
1582501746185864414,1095
1582501746209626150,1100
1582501746232542641,1105
1582501746254430884,1101
1582501746275656345,1097
1582501746299075075,1097
1582501746322179986,1101
1582501746345052860,1094
1582501746366949699,1107
1582501746389677142,1104
1582501746412502893,1099
1582501746435426177,1085
1582501746458506311,1098
1582501746482819967,1091
1582501746503688110,1083
1582501746527275519,1091
1582501746549520497,1083
1582501746572316819,1088
1582501746595476986,1086
1582501746617591637,1069
1582501746640413165,1077
1582501746663172348,1069
1582501746687043714,1085
1582501746708565550,1078
1582501746732330828,1074
1582501746753538546,1073
1582501746777473355,1087
1582501746799626250,1080
1582501746822700689,1079
1582501746845661119,1077
1582501746868809894,1084
1582501746890942715,1074
1582501746914257901,1090
1582501746936593617,1082
1582501746959622543,1080
1582501746982869470,1084
1582501747005482074,1079
1582501747028604111,1072
1582501747051363009,1078
1582501747074898066,1078
1582501747097777260,1085
1582501747120745089,1087
1582501747142664162,1079
1582501747166127320,1063
1582501747188427642,1081
1582501747212580304,1080
1582501747233304242,1084
1582501747256634065,1080
1582501747279622937,1097
1582501747302301740,1083
1582501747323954140,1101
1582501747347219075,1103
1582501747369782462,1091
1582501747392612524,1095
1582501747415110916,1095
1582501747436956776,1108
1582501747460328265,1118
1582501747484622556,1114
1582501747506952637,1098
1582501747529164145,1097
1582501747552125084,1105
1582501747574369843,1088
1582501747597810553,1096
1582501747620086984,1088
1582501747642541782,1096
1582501747666226314,1092
1582501747688557414,1088
1582501747711440283,1093
1582501747734053825,1076
1582501747756693196,1084
1582501747781545898,1082
1582501747803305728,1085
1582501747825484433,1075
1582501747847850719,1077
1582501747871767785,1091
1582501747894597652,1076
1582501747918496297,1079
1582501747939131718,1076
1582501747961940651,1082
1582501747985836305,1089
1582501748007671552,1074
1582501748030212119,1074
1582501748053593443,1082
1582501748077264282,1086
1582501748099951849,1076
1582501748122372049,1071
1582501748144231115,1072
1582501748167542701,1080
1582501748190900383,1073
1582501748212532583,1070
1582501748236348640,1072
1582501748258374231,1075
1582501748281521405,1071
1582501748303376737,1067
1582501748327581629,1083
1582501748348363722,1076
1582501748371501858,1069
1582501748393861700,1075
1582501748415704376,1067
1582501748439330367,1071
1582501748461821720,1065
1582501748485242188,1061
1582501748507250138,1073
1582501748530564351,1089
1582501748553724608,1075
1582501748577054415,1061
1582501748600055590,1072
1582501748624286144,1083
1582501748645602564,1081
1582501748668538744,1100
1582501748692470301,1080
1582501748713653599,1085
1582501748736254666,1101
1582501748758982431,1104
1582501748784005934,1084
1582501748805498492,1092
1582501748828575372,1085
1582501748850430040,1095
1582501748874748856,1091
1582501748895017064,1104
1582501748918105050,1104
1582501748942329612,1102
1582501748964530173,1114
1582501748986564278,1105
1582501749010736373,1097
1582501749033804921,1097
1582501749055032950,1098
1582501749077834054,1086
1582501749100303230,1094
1582501749123065808,1082
1582501749145425907,1072
1582501749169781239,1080
1582501749190853563,1065
1582501749214535616,1094
1582501749236193543,1093
1582501749259500328,1083
1582501749282131181,1081
1582501749304114188,1093
1582501749327834065,1079
1582501749349975612,1084
1582501749372358415,1068
1582501749396806010,1082
1582501749418939178,1087
1582501749442940205,1080
1582501749464690612,1080
1582501749486777638,1072
1582501749511543336,1076
1582501749534561691,1085
1582501749556891783,1078
1582501749579149345,1077
1582501749600778835,1081
1582501749624595707,1090
1582501749646677563,1086
1582501749670074098,1084
1582501749692624846,1074
1582501749716091097,1082
1582501749738623364,1088
1582501749759663267,1084
1582501749783955764,1090
1582501749806418057,1086
1582501749829405622,1084
1582501749852389518,1088
1582501749874153098,1087
1582501749898228491,1094
1582501749920349496,1078
1582501749942384442,1077
1582501749964998606,1081
1582501749988456066,1081
1582501750014182190,1080
1582501750034156210,1077
1582501750056872856,1097
1582501750079470415,1097
1582501750102890910,1095
1582501750124629987,1102
1582501750147360697,1091
1582501750170202435,1106
1582501750194020685,1093
1582501750216177475,1096
1582501750239136338,1102
1582501750260658055,1104
1582501750284888352,1093
1582501750307973435,1097
1582501750330067747,1090
1582501750351937096,1090
1582501750376246447,1088
1582501750398172100,1096
1582501750421858744,1096
1582501750443163085,1082
1582501750466185195,1094
1582501750489932786,1071
1582501750512689966,1065
1582501750534049967,1069
1582501750558018251,1078
1582501750580971787,1074
1582501750603635939,1088
1582501750625414871,1072
1582501750647733699,1069
1582501750671419872,1075
1582501750694244219,1074
1582501750716499620,1070
1582501750738059507,1078
1582501750762079244,1086
1582501750785035172,1074
1582501750807560040,1074
1582501750829439863,1076
1582501750852226886,1075
1582501750875382627,1072
1582501750899488131,1067
1582501750920327141,1063
1582501750943536181,1074
1582501750967028619,1083
1582501750989422107,1073
1582501751013117059,1082
1582501751034359362,1079
1582501751058027445,1099
1582501751080810296,1082
1582501751104511342,1086
1582501751126738231,1094
1582501751148440264,1078
1582501751171604851,1070
1582501751194883555,1074
1582501751216401630,1074
1582501751239480406,1082
1582501751261997969,1059
1582501751285476078,1074
1582501751307485913,1089
1582501751331088464,1090
1582501751353145778,1082
1582501751376237228,1094
1582501751399280199,1080
1582501751421873365,1081
1582501751444283910,1100
1582501751467375539,1089
1582501751490921162,1101
1582501751512219518,1103
1582501751535360618,1094
1582501751558279479,1102
1582501751581298276,1108
1582501751603498767,1102
1582501751627073126,1086
1582501751650131983,1091
1582501751672203364,1099
1582501751695463076,1099
1582501751717103740,1085
1582501751740718118,1088
1582501751764194441,1092
1582501751786709219,1096
1582501751808858316,1086
1582501751831633492,1104
1582501751855083328,1083
1582501751879488663,1087
1582501751899846165,1089
1582501751922156522,1091
1582501751947127202,1104
1582501751968900031,1097
1582501751991038520,1088
1582501752013133170,1092
1582501752036872182,1097
1582501752059587534,1085
1582501752082921484,1101
1582501752104446070,1085
1582501752127678078,1081
1582501752149990163,1094
1582501752173979300,1095
1582501752195744765,1088
1582501752220175044,1084
1582501752241631487,1100
1582501752264101345,1083
1582501752286600185,1083
1582501752309128858,1099
1582501752332641629,1088
1582501752355052674,1098
1582501752377479897,1090
1582501752401009807,1088
1582501752424438313,1100
1582501752446153449,1089
1582501752470942901,1083
1582501752493142768,1087
1582501752516428609,1096
1582501752541704017,1093
1582501752561825900,1102
1582501752584312272,1094
1582501752606127087,1086
1582501752629555125,1086
1582501752652750739,1077
1582501752675168203,1081
1582501752697359760,1077
1582501752721078747,1090
1582501752743728533,1090
1582501752766051850,1090
1582501752788610978,1098
1582501752811543971,1093
1582501752835105797,1093
1582501752858052107,1088
1582501752879432903,1080
1582501752903579647,1103
1582501752924955677,1089
1582501752948233451,1081
1582501752968719766,1079
1582501752992376024,1088
1582501753015641706,1084
1582501753038687744,1088
1582501753060296877,1081
1582501753083576539,1094
1582501753106128500,1095
1582501753129692566,1099
1582501753151244600,1091
1582501753175113384,1085
1582501753197591383,1086
1582501753221573594,1086
1582501753244332956,1074
1582501753266722743,1086
1582501753289695687,1097
1582501753312446677,1095
1582501753334931918,1087
1582501753356900016,1095
1582501753380943532,1088
1582501753403377624,1092
1582501753426070466,1087
1582501753448744666,1087
1582501753470412993,1083
1582501753495060811,1091
1582501753517033553,1093
1582501753540681138,1088
1582501753561914608,1088
1582501753585383640,1082
1582501753607411890,1083
1582501753631276085,1090
1582501753652452055,1094
1582501753676125743,1102
1582501753698649576,1083
1582501753722132605,1090
1582501753745409737,1098
1582501753766999869,1096
1582501753791028313,1076
1582501753813658465,1075
1582501753835390810,1082
1582501753857423004,1102
1582501753880731772,1100
1582501753904266644,1086
1582501753927734073,1077
1582501753949205059,1074
1582501753972151996,1078
1582501753995110145,1066
1582501754017885237,1098
1582501754039748082,1071
1582501754063321300,1086
1582501754085880312,1063
1582501754108892825,1048
1582501754130655165,1082
1582501754154143332,1069
1582501754177255392,1077
1582501754200253271,1076
1582501754222403347,1084
1582501754244573148,1104
1582501754268178818,1086
1582501754291558782,1070
1582501754313616756,1066
1582501754336430525,1061
1582501754358655809,1072
1582501754381751823,1060
1582501754404649787,1071
1582501754427158380,1081
1582501754451006910,1074
1582501754472762107,1085
1582501754495725274,1062
1582501754518319776,1078
1582501754541329577,1086
1582501754565172064,1094
1582501754587329740,1066
1582501754608614650,1084
1582501754633152988,1077
1582501754655693584,1060
1582501754678102305,979
1582501754700916432,965
1582501754723651771,950
1582501754746609790,982
1582501754768812799,977
1582501754791690734,960
1582501754812992374,933
1582501754836372667,909
1582501754859634528,905
1582501754882324321,903
1582501754904602686,899
1582501754927341839,908
1582501754950520948,904
1582501754973916505,911
1582501754995541341,905
1582501755019905768,899
1582501755041165723,906
1582501755065134784,892
1582501755087906427,896
1582501755110238278,903
1582501755132354542,899
1582501755156945297,898
1582501755178611935,898
1582501755200525953,890
1582501755223487827,888
1582501755246425762,894
1582501755269440197,896
1582501755292471573,888
1582501755315169558,891
1582501755337605052,893
1582501755360894404,895
1582501755382858778,885
1582501755405877828,893
1582501755428856643,883
1582501755451098069,892
1582501755474887803,890
1582501755497610308,892
1582501755520193695,897
1582501755543991976,889
1582501755566947280,885
1582501755588729421,897
1582501755611958840,888
1582501755633677445,889
1582501755658891247,896
1582501755680093754,883
1582501755702527618,892
1582501755726201053,898
1582501755748620437,889
1582501755771852080,893
1582501755793492021,879
1582501755817073935,888
1582501755839282147,888
1582501755861680452,889
1582501755883074574,875
1582501755906129935,880
1582501755928539291,884
1582501755951804988,879
1582501755974316568,895
1582501755997821939,892
1582501756021481153,886
1582501756044924125,879
1582501756066532476,879
1582501756089724910,881
1582501756112100000,881
1582501756135650118,889
1582501756159346412,881
1582501756180709842,887
1582501756203957506,887
1582501756225822238,877
1582501756248513522,877
1582501756271189905,880
1582501756294574853,877
1582501756317142416,885
1582501756340633343,876
1582501756362784215,883
1582501756385666047,880
1582501756407934781,889
1582501756430553466,881
1582501756451714602,880
1582501756475034411,879
1582501756497671810,881
1582501756520945252,873
1582501756544399661,873
1582501756566400175,877
1582501756590180530,881
1582501756613909934,877
1582501756636835528,876
1582501756658852909,875
1582501756684280554,874
1582501756705095241,874
1582501756727519023,882
1582501756749930386,874
1582501756773108883,885
1582501756795975366,869
1582501756819372752,881
1582501756840133583,879
1582501756864207675,875
1582501756887437067,877
1582501756909155244,872
1582501756932053261,886
1582501756952639089,876
1582501756975574932,884
1582501756998779366,892
1582501757022268485,868
1582501757043676771,876
1582501757067036403,871
1582501757091468325,880
1582501757114013818,880
1582501757136052802,875
1582501757158668476,875
1582501757182810119,875
1582501757204810310,875
