rosbagTimestamp,data
1582650801076727064,624
1582650801100048385,629
1582650801122548011,631
1582650801144689552,635
1582650801168452990,636
1582650801191347124,634
1582650801214599529,638
1582650801235544918,646
1582650801258702254,640
1582650801282454986,636
1582650801305284261,640
1582650801328619421,641
1582650801349876298,636
1582650801373678008,630
1582650801396228388,630
1582650801418641240,630
1582650801441168041,634
1582650801464279112,634
1582650801487880745,630
1582650801510405418,636
1582650801532406530,634
1582650801554686701,640
1582650801578342495,637
1582650801600589646,639
1582650801622528881,645
1582650801646895982,630
1582650801669601357,633
1582650801691926423,635
1582650801714614193,632
1582650801737128676,636
1582650801759738478,635
1582650801783408662,640
1582650801805156872,632
1582650801828800341,636
1582650801851723232,634
1582650801874135886,631
1582650801896898492,639
1582650801919648601,640
1582650801941822160,636
1582650801965503422,635
1582650801987964573,634
1582650802010477949,633
1582650802032899973,633
1582650802055538589,632
1582650802079233993,639
1582650802101738234,632
1582650802124010209,641
1582650802146809499,634
1582650802170537788,638
1582650802191849263,638
1582650802215803129,636
1582650802238509780,642
1582650802260865132,641
1582650802283607520,633
1582650802306422047,631
1582650802328929226,636
1582650802352519127,634
1582650802373887963,637
1582650802397724664,636
1582650802420527271,642
1582650802443286805,633
1582650802465923022,638
1582650802488815474,633
1582650802511463611,638
1582650802534072845,636
1582650802556705425,628
1582650802579651315,633
1582650802602015767,637
1582650802624499731,632
1582650802648022717,639
1582650802669953897,635
1582650802693888683,637
1582650802716353653,631
1582650802739191200,640
1582650802761686399,640
1582650802784242424,642
1582650802807857370,642
1582650802830360269,639
1582650802851901890,636
1582650802875666009,636
1582650802898750857,636
1582650802920982881,637
1582650802943401689,635
1582650802965756510,636
1582650802989756428,635
1582650803012239814,638
1582650803033900197,638
1582650803056696490,633
1582650803080556648,637
1582650803102553661,633
1582650803125028550,629
1582650803147579232,635
1582650803170887304,636
1582650803194501164,637
1582650803217775209,640
1582650803238965029,640
1582650803262921861,638
1582650803285353628,638
1582650803307964109,636
1582650803330822735,637
1582650803353330756,628
1582650803375851144,630
1582650803399145009,638
1582650803421483692,636
1582650803443567058,638
1582650803467606593,638
1582650803490495222,637
1582650803511975522,634
1582650803534791660,638
1582650803558741986,642
1582650803581276608,635
1582650803603802552,636
1582650803626191659,636
1582650803648798631,628
1582650803672181725,630
1582650803694288445,634
1582650803716892308,630
1582650803740122198,636
1582650803763952465,635
1582650803786425017,635
1582650803808743857,631
1582650803831446161,637
1582650803853947647,640
1582650803877763646,634
1582650803899189395,658
1582650803921993726,678
1582650803945485832,702
1582650803967836655,694
1582650803990384167,693
1582650804013093047,693
1582650804036807632,697
1582650804059031791,698
1582650804081225530,692
1582650804104203088,694
1582650804126646802,693
1582650804150072382,689
1582650804172503479,687
1582650804195408690,690
1582650804217535073,701
1582650804241398569,701
1582650804263742318,697
1582650804286198792,701
1582650804308935490,698
1582650804331596237,698
1582650804353573034,697
1582650804376847182,693
1582650804400478128,693
1582650804423090272,688
1582650804446502609,695
1582650804467729515,693
1582650804491750074,693
1582650804514361421,692
1582650804537049048,693
1582650804559381661,700
1582650804582101999,701
1582650804605827521,700
1582650804628215419,691
1582650804650804930,698
1582650804673456526,698
1582650804696012366,691
1582650804719767002,699
1582650804740660457,691
1582650804764923510,696
1582650804787705644,689
1582650804810156996,694
1582650804832946061,692
1582650804855797204,690
1582650804878272860,694
1582650804900666767,696
1582650804923336398,698
1582650804946709535,692
1582650804969375637,700
1582650804991938128,702
1582650805015673683,707
1582650805037236497,699
1582650805060058513,695
1582650805083765918,696
1582650805106206159,691
1582650805128922248,699
1582650805151583416,699
1582650805173816428,705
1582650805197519318,698
1582650805219829861,698
1582650805242110738,682
1582650805265780540,654
1582650805288129895,650
1582650805311060926,636
1582650805333656334,631
1582650805356099300,634
1582650805378624380,635
1582650805400872499,635
1582650805424281688,639
1582650805446657513,645
1582650805470504563,652
1582650805492854614,648
1582650805515527778,649
1582650805538858805,652
1582650805561171767,647
1582650805583769388,638
1582650805606181352,638
1582650805628815237,634
1582650805652349153,631
1582650805674823134,620
1582650805697544978,620
1582650805720287218,620
1582650805742889791,621
1582650805766609432,625
1582650805788158044,622
1582650805810788422,628
1582650805834264729,628
1582650805857838008,629
1582650805879106860,637
1582650805902871755,637
1582650805925466889,633
1582650805948589998,625
1582650805969737378,629
1582650805993413413,630
1582650806015841560,629
1582650806038680952,630
1582650806061288423,623
1582650806084981598,632
1582650806107220102,628
1582650806129669063,627
1582650806153406427,627
1582650806174599072,627
1582650806198453235,631
1582650806220626246,634
1582650806244207207,630
1582650806266570518,636
1582650806289103708,632
1582650806312594740,633
1582650806335159683,632
1582650806356757655,631
1582650806380752454,631
1582650806403578793,633
1582650806426450863,631
1582650806447916451,625
1582650806471726774,633
1582650806494076153,629
1582650806517692724,627
1582650806538755713,624
1582650806562266701,621
1582650806585641820,621
1582650806608172232,629
1582650806630703310,629
1582650806653272485,627
1582650806675902106,627
1582650806699612465,627
1582650806721258948,632
1582650806744178480,634
1582650806767866364,631
1582650806790547960,626
1582650806813343593,627
1582650806835894608,632
1582650806858412635,629
1582650806881560532,635
1582650806904028809,635
1582650806926866153,632
1582650806949414224,624
1582650806972010891,625
1582650806995777852,629
1582650807017201273,632
1582650807039615496,638
1582650807063423229,633
1582650807085980693,637
1582650807107908531,626
1582650807131687102,632
1582650807154351562,632
1582650807176808742,634
1582650807198761907,632
1582650807222148311,630
1582650807245945399,627
1582650807268380051,623
1582650807289546664,628
1582650807313584112,628
1582650807336033254,630
1582650807359729398,627
1582650807380690811,627
1582650807404155838,626
1582650807427879450,630
1582650807450373092,634
1582650807473410415,638
1582650807494643984,634
1582650807518381096,624
1582650807541329749,633
1582650807564014141,633
1582650807586132043,629
1582650807608961540,632
1582650807632880344,628
1582650807655941298,628
1582650807677371937,630
1582650807699860454,629
1582650807723881130,633
1582650807746306736,632
1582650807768891662,632
1582650807791496465,638
1582650807813768946,631
1582650807837647638,631
1582650807859726670,636
1582650807882801132,625
1582650807905428650,627
1582650807927804805,631
1582650807950055453,635
1582650807972684544,629
1582650807996129457,632
1582650808018778084,638
1582650808040979644,631
1582650808064370868,631
1582650808086471900,637
1582650808110189517,629
1582650808132562129,635
1582650808155241738,635
1582650808178044447,632
1582650808201984774,635
1582650808224295586,631
1582650808245685852,639
1582650808269573822,633
1582650808291959257,630
1582650808315805717,638
1582650808337289019,631
1582650808360056930,628
1582650808383741805,626
1582650808406582425,629
1582650808427823911,623
1582650808450926689,629
1582650808474495299,649
