rosbagTimestamp,data
1582509091628050002,1120
1582509091651749331,1115
1582509091673383476,1123
1582509091697221718,1140
1582509091718869992,1116
1582509091741233861,1131
1582509091765218207,1131
1582509091787514972,1119
1582509091810659718,1124
1582509091833935326,1138
1582509091856909133,1119
1582509091879881492,1124
1582509091902524851,1136
1582509091925015023,1133
1582509091946781444,1123
1582509091969002305,1117
1582509091993126655,1119
1582509092014755149,1111
1582509092038362632,1121
1582509092061322440,1113
1582509092084592052,1124
1582509092107011770,1128
1582509092130843672,1123
1582509092151694664,1143
1582509092174401211,1131
1582509092196973568,1120
1582509092220845457,1132
1582509092242992594,1134
1582509092266112431,1121
1582509092288835722,1118
1582509092311242414,1124
1582509092334207722,1107
1582509092356585544,1129
1582509092381524773,1116
1582509092403213143,1100
1582509092426332796,1112
1582509092448020446,1121
1582509092470861269,1113
1582509092494606602,1117
1582509092516540525,1124
1582509092539141639,1131
1582509092561697204,1090
1582509092584728481,1114
1582509092607668151,1111
1582509092630352147,1097
1582509092654040622,1105
1582509092675453367,1104
1582509092699200698,1112
1582509092722374552,1110
1582509092743021943,1118
1582509092768144227,1128
1582509092790655393,1124
1582509092812400864,1121
1582509092836090312,1110
1582509092859477210,1106
1582509092881892998,1136
1582509092904089790,1113
1582509092926956573,1115
1582509092949179075,1115
1582509092971211824,1125
1582509092995114942,1127
1582509093018363730,1123
1582509093039971159,1135
1582509093064124628,1119
1582509093087837412,1099
1582509093109393581,1103
1582509093132022037,1100
1582509093155491537,1119
1582509093177097494,1100
1582509093199348489,1095
1582509093223300412,1107
1582509093244746012,1113
1582509093268035825,1096
1582509093294597127,1125
1582509093313696323,1105
1582509093336778313,1109
1582509093359227007,1105
1582509093382797225,1104
1582509093405072596,1092
1582509093427436179,1112
1582509093450075958,1108
1582509093475880144,1121
1582509093497047770,1098
1582509093519451655,1110
1582509093540794519,1114
1582509093563103948,1116
1582509093586964879,1102
1582509093609380107,1102
1582509093632277073,1093
1582509093654502504,1112
1582509093678266272,1118
1582509093701706721,1110
1582509093724628045,1100
1582509093745546953,1106
1582509093769403435,1109
1582509093791982975,1134
1582509093814353570,1130
1582509093838094812,1137
1582509093861000275,1108
1582509093884041904,1114
1582509093906460354,1095
1582509093929474470,1112
1582509093951484329,1124
1582509093973383342,1109
1582509093997258977,1111
1582509094019624305,1106
1582509094042455052,1119
1582509094065179113,1124
1582509094089862545,1129
1582509094111159085,1093
1582509094135210710,1115
1582509094155997325,1122
1582509094178468882,1109
1582509094201416936,1107
1582509094224717745,1108
1582509094246844678,1109
1582509094269730804,1118
1582509094293779889,1135
1582509094314965298,1106
1582509094339142271,1098
1582509094360348326,1113
1582509094383395204,1112
1582509094406676768,1121
1582509094429683698,1109
1582509094451581737,1113
1582509094475754105,1116
1582509094498133803,1122
1582509094520665620,1107
1582509094543328473,1107
1582509094565690332,1130
1582509094589526292,1130
1582509094611150263,1135
1582509094634903129,1118
1582509094657194989,1111
1582509094680513564,1098
1582509094703090353,1102
1582509094725970094,1118
1582509094750324900,1101
1582509094771631036,1111
1582509094795311941,1109
1582509094816407781,1129
1582509094839121490,1108
1582509094862184955,1119
1582509094885545977,1119
1582509094907206305,1103
1582509094930944387,1116
1582509094951549036,1124
1582509094975615560,1110
1582509094998203054,1116
1582509095021550232,1114
1582509095044513933,1102
1582509095067697241,1128
1582509095090714253,1129
1582509095112551926,1117
1582509095135515476,1113
1582509095159440209,1128
1582509095180143990,1111
1582509095204373136,1107
1582509095226484908,1119
1582509095249824311,1101
1582509095272550041,1095
1582509095294877605,1099
1582509095317508008,1115
1582509095340384707,1111
1582509095363411443,1109
1582509095386273812,1112
1582509095408137656,1126
1582509095431446414,1117
1582509095453940577,1101
1582509095477991274,1102
1582509095500152833,1113
1582509095522358151,1097
1582509095545144559,1097
1582509095567869251,1120
1582509095591554065,1128
1582509095613896986,1107
1582509095636851730,1134
1582509095659596953,1126
1582509095682152870,1121
1582509095704867037,1122
1582509095728865680,1128
1582509095751000003,1116
1582509095773523159,1109
1582509095796700623,1127
1582509095818206135,1127
1582509095840698226,1117
1582509095863707177,1108
1582509095887117439,1116
1582509095908941517,1101
1582509095932716536,1105
1582509095957347299,1120
1582509095978522814,1105
1582509096000551625,1101
1582509096024278088,1108
1582509096047314403,1127
1582509096068956942,1117
1582509096092385867,1111
1582509096114169735,1103
1582509096137874240,1107
1582509096160302524,1102
1582509096182748386,1108
1582509096205551870,1113
1582509096229534841,1132
1582509096253670925,1124
1582509096275284907,1126
1582509096296933391,1118
1582509096320403224,1115
1582509096342680462,1118
1582509096365224467,1121
1582509096388025664,1130
1582509096411021907,1127
1582509096435515833,1120
1582509096459567295,1106
1582509096480931912,1098
1582509096501667779,1091
1582509096524361228,1100
1582509096547953087,1111
1582509096570712439,1123
1582509096593965245,1109
1582509096615600980,1112
1582509096638602649,1113
1582509096663256614,1117
1582509096684593417,1123
1582509096707539041,1103
1582509096729659133,1113
1582509096753739088,1111
1582509096774890125,1107
1582509096799527822,1120
1582509096821656391,1128
1582509096844339873,1114
1582509096865774952,1123
1582509096889503756,1126
1582509096912249516,1110
1582509096934803070,1117
1582509096958996294,1135
1582509096980600020,1102
1582509097003289853,1117
1582509097026168046,1123
1582509097049097340,1109
1582509097071741571,1104
1582509097094125694,1109
1582509097116630670,1090
1582509097139539324,1082
1582509097164600992,1120
1582509097186253362,1133
1582509097207672824,1118
1582509097230662599,1122
1582509097255569752,1131
1582509097275757557,1118
1582509097298814158,1114
1582509097321984082,1119
1582509097345306868,1123
1582509097368617914,1116
1582509097390903498,1119
1582509097412306111,1122
1582509097435355784,1118
1582509097458509594,1121
1582509097482419835,1101
1582509097504119099,1107
1582509097526907310,1115
1582509097550419809,1124
1582509097573301161,1119
1582509097596868570,1094
1582509097618051299,1118
1582509097640809720,1104
1582509097664487130,1110
1582509097686672924,1102
1582509097709073312,1103
1582509097732292295,1100
1582509097755914089,1111
1582509097776963698,1090
1582509097800203907,1107
1582509097823382017,1105
1582509097846316635,1097
1582509097867714936,1102
1582509097891023429,1106
1582509097914262381,1099
1582509097936719467,1105
1582509097961591980,1118
1582509097981857196,1113
1582509098004640705,1104
1582509098028351469,1119
1582509098051228677,1109
1582509098074380610,1118
1582509098096442870,1128
1582509098118712154,1122
1582509098141651976,1112
1582509098164353750,1117
1582509098186828487,1127
1582509098209313523,1114
1582509098233499238,1130
1582509098256067018,1133
1582509098278656562,1114
1582509098302266397,1145
1582509098324444686,1121
1582509098347912512,1113
1582509098369265539,1118
1582509098393119395,1124
1582509098414799631,1129
1582509098437224285,1114
1582509098461619265,1114
1582509098483427862,1111
1582509098507026069,1115
1582509098528905524,1128
1582509098551928258,1106
1582509098573160176,1114
1582509098596862384,1141
1582509098619945663,1128
1582509098642333062,1108
1582509098665142999,1109
1582509098687886576,1100
1582509098710574049,1119
1582509098733900119,1105
1582509098759467520,1125
1582509098779095107,1110
1582509098802624327,1127
1582509098825203029,1125
1582509098847973931,1113
